1458864293,11.3,11.3
1458867893,11.32,11.32
1458871493,11.11,11.11
1458875093,10.81,10.81
1458878693,10.83,10.83
1458882293,10.59,10.59
1458885893,10.83,10.83
1458889493,10.68,10.68
1458893093,10.9,10.9
1458896693,10.83,10.83
1458900293,10.87,10.87
1458903893,10.94,10.94
1458907493,10.88,10.88
1458911093,10.73,10.73
1458914693,10.61,10.61
1458918293,10.56,10.56
1458921893,10.54,10.54
1458925493,10.66,10.66
1458929093,10.6,10.6
1458932693,10.78,10.78
1458936293,10.75,10.75
1458939893,10.66,10.66
1458943493,10.59,10.59
1458947093,10.63,10.63
1458950693,10.88,10.88
1458954293,11.05,11.05
1458957893,11.02,11.02
1458961493,11.08,11.08
1458965093,10.98,10.98
1458968693,10.9,10.9
1458972293,10.88,10.88
1458975893,10.94,10.94
1458979493,10.95,10.95
1458983093,10.93,10.93
1458986693,10.95,10.95
1458990293,10.67,10.67
1458993893,10.73,10.73
1458997493,10.73,10.73
1459001093,10.76,10.76
1459004693,10.76,10.76
1459008293,10.95,10.95
1459011893,11,11
1459015493,10.9,10.9
1459019093,10.82,10.82
1459022693,10.88,10.88
1459026293,10.99,10.99
1459029893,10.95,10.95
1459033493,11,11
1459037093,10.96,10.96
1459040693,10.95,10.95
1459044293,10.97,10.97
1459047893,10.87,10.87
1459051493,10.84,10.84
1459055093,10.85,10.85
1459058693,10.9,10.9
1459062293,10.81,10.81
1459065893,10.83,10.83
1459069493,10.9,10.9
1459073093,10.85,10.85
1459076693,10.82,10.82
1459080293,10.72,10.72
1459083893,10.71,10.71
1459087493,10.71,10.71
1459091093,10.73,10.73
1459094693,10.69,10.69
1459098293,10.25,10.25
1459101893,10.33,10.33
1459105493,10.34,10.34
1459109093,10.39,10.39
1459112693,10.55,10.55
1459116293,10.43,10.43
1459119893,10.46,10.46
1459123493,10.42,10.42
1459127093,10.55,10.55
1459130693,10.67,10.67
1459134293,11.34,11.34
1459137893,11.26,11.26
1459141493,11.29,11.29
1459145093,11.22,11.22
1459148693,11.27,11.27
1459152293,11.14,11.14
1459155893,11.09,11.09
1459159493,11.23,11.23
1459163093,11.11,11.11
1459166693,11,11
1459170293,11.09,11.09
1459173893,11.45,11.45
1459177493,11.36,11.36
1459181093,11.38,11.38
1459184693,11.66,11.66
1459188293,11.71,11.71
1459191893,11.65,11.65
1459195493,11.52,11.52
1459199093,11.42,11.42
1459202693,11.51,11.51
1459206293,11.6,11.6
1459209893,11.66,11.66
1459213493,11.51,11.51
1459217093,11.47,11.47
1459220693,11.47,11.47
1459224293,11.51,11.51
1459227893,11.48,11.48
1459231493,11.53,11.53
1459235093,11.52,11.52
1459238693,11.51,11.51
1459242293,11.46,11.46
1459245893,11.45,11.45
1459249493,11.65,11.65
1459253093,11.61,11.61
1459256693,11.66,11.66
1459260293,11.76,11.76
1459263893,11.72,11.72
1459267493,11.79,11.79
1459271093,11.67,11.67
1459274693,11.8,11.8
1459278293,11.67,11.67
1459281893,11.72,11.72
1459285493,11.68,11.68
1459289093,11.66,11.66
1459292693,11.75,11.75
1459296293,11.55,11.55
1459299893,11.6,11.6
1459303493,11.6,11.6
1459307093,11.53,11.53
1459310693,11.54,11.54
1459314293,11.61,11.61
1459317893,11.7,11.7
1459321493,11.85,11.85
1459325093,11.77,11.77
1459328693,11.81,11.81
1459332293,11.69,11.69
1459335893,11.75,11.75
1459339493,11.92,11.92
1459343093,11.97,11.97
1459346693,11.81,11.81
1459350293,11.76,11.76
1459353893,11.9,11.9
1459357493,11.85,11.85
1459361093,12.05,12.05
1459364693,12.02,12.02
1459368293,12.07,12.07
1459371893,12.01,12.01
1459375493,11.95,11.95
1459379093,11.88,11.88
1459382693,11.88,11.88
1459386293,12,12
1459389893,11.91,11.91
1459393493,11.85,11.85
1459397093,11.84,11.84
1459400693,11.94,11.94
1459404293,11.89,11.89
1459407893,11.95,11.95
1459411493,11.89,11.89
1459415093,11.93,11.93
1459418693,11.89,11.89
1459422293,11.94,11.94
1459425893,11.94,11.94
1459429493,11.91,11.91
1459433093,11.91,11.91
1459436693,11.9,11.9
1459440293,11.93,11.93
1459443893,11.69,11.69
1459447493,11.57,11.57
1459451093,11.63,11.63
1459454693,11.66,11.66
1459458293,11.35,11.35
1459461893,11.41,11.41
1459465493,11.41,11.41
1459469093,11.41,11.41
1459472693,11.41,11.41
1459476293,11.33,11.33
1459479893,11.45,11.45
1459483493,11.77,11.77
1459487093,11.73,11.73
1459490693,11.67,11.67
1459494293,11.61,11.61
1459497893,11.66,11.66
1459501493,11.74,11.74
1459505093,11.79,11.79
1459508693,11.78,11.78
1459512293,11.75,11.75
1459515893,11.72,11.72
1459519493,11.71,11.71
1459523093,11.74,11.74
1459526693,11.86,11.86
1459530293,11.76,11.76
1459533893,11.66,11.66
1459537493,11.66,11.66
1459541093,11.63,11.63
1459544693,11.64,11.64
1459548293,11.62,11.62
1459551893,11.63,11.63
1459555493,11.61,11.61
1459559093,11.56,11.56
1459562693,11.55,11.55
1459566293,11.53,11.53
1459569893,11.51,11.51
1459573493,11.48,11.48
1459577093,11.48,11.48
1459580693,11.62,11.62
1459584293,11.41,11.41
1459587893,11.4,11.4
1459591493,11.45,11.45
1459595093,11.49,11.49
1459598693,11.55,11.55
1459602293,11.55,11.55
1459605893,11.55,11.55
1459609493,11.47,11.47
1459613093,11.47,11.47
1459616693,11.5,11.5
1459620293,11.51,11.51
1459623893,11.58,11.58
1459627493,11.61,11.61
1459631093,11.58,11.58
1459634693,11.57,11.57
1459638293,11.61,11.61
1459641893,11.61,11.61
1459645493,11.57,11.57
1459649093,11.55,11.55
1459652693,11.55,11.55
1459656293,11.53,11.53
1459659893,11.51,11.51
1459663493,11.54,11.54
1459667093,11.51,11.51
1459670693,11.5,11.5
1459674293,11.5,11.5
1459677893,11.56,11.56
1459681493,11.57,11.57
1459685093,11.65,11.65
1459688693,11.59,11.59
1459692293,11.56,11.56
1459695893,11.56,11.56
1459699493,11.56,11.56
1459703093,11.55,11.55
1459706693,11.56,11.56
1459710293,11.55,11.55
1459713893,11.55,11.55
1459717493,11.56,11.56
1459721093,11.65,11.65
1459724693,11.65,11.65
1459728293,11.58,11.58
1459731893,11.61,11.61
1459735493,11.61,11.61
1459739093,11.59,11.59
1459742693,11.56,11.56
1459746293,11.55,11.55
1459749893,11.54,11.54
1459753493,11.52,11.52
1459757093,11.52,11.52
1459760693,11.45,11.45
1459764293,11.3,11.3
1459767893,11.22,11.22
1459771493,11.33,11.33
1459775093,11.02,11.02
1459778693,11.1,11.1
1459782293,11.06,11.06
1459785893,11.19,11.19
1459789493,11.28,11.28
1459793093,11.3,11.3
1459796693,11.26,11.26
1459800293,11.21,11.21
1459803893,11.16,11.16
1459807493,11.1,11.1
1459811093,11.12,11.12
1459814693,11.14,11.14
1459818293,11.08,11.08
1459821893,11.08,11.08
1459825493,11.11,11.11
1459829093,10.86,10.86
1459832693,10.81,10.81
1459836293,10.73,10.73
1459839893,10.83,10.83
1459843493,10.79,10.79
1459847093,10.87,10.87
1459850693,10.84,10.84
1459854293,10.78,10.78
1459857893,10.75,10.75
1459861493,10.84,10.84
1459865093,10.79,10.79
1459868693,10.83,10.83
1459872293,10.84,10.84
1459875893,10.73,10.73
1459879493,10.47,10.47
1459883093,10.5,10.5
1459886693,10.48,10.48
1459890293,10.35,10.35
1459893893,10.23,10.23
1459897493,10.39,10.39
1459901093,10.41,10.41
1459904693,10.53,10.53
1459908293,10.39,10.39
1459911893,10.44,10.44
1459915493,10.4,10.4
1459919093,10.33,10.33
1459922693,10.37,10.37
1459926293,10.3,10.3
1459929893,10.25,10.25
1459933493,10.76,10.76
1459937093,10.73,10.73
1459940693,10.92,10.92
1459944293,10.85,10.85
1459947893,10.81,10.81
1459951493,10.65,10.65
1459955093,10.62,10.62
1459958693,10.75,10.75
1459962293,10.73,10.73
1459965893,10.8,10.8
1459969493,10.84,10.84
1459973093,10.89,10.89
1459976693,10.84,10.84
1459980293,10.77,10.77
1459983893,10.78,10.78
1459987493,10.7,10.7
1459991093,10.75,10.75
1459994693,10.6,10.6
1459998293,10.58,10.58
1460001893,10.69,10.69
1460005493,10.71,10.71
1460009093,10.72,10.72
1460012693,10.71,10.71
1460016293,10.71,10.71
1460019893,10.56,10.56
1460023493,10.5,10.5
1460027093,10.51,10.51
1460030693,10.36,10.36
1460034293,10.51,10.51
1460037893,10.4,10.4
1460041493,10.21,10.21
1460045093,10.02,10.02
1460048693,10.15,10.15
1460052293,10.16,10.16
1460055893,10.08,10.08
1460059493,10.31,10.31
1460063093,10.19,10.19
1460066693,10.1,10.1
1460070293,10.1,10.1
1460073893,10.13,10.13
1460077493,10.16,10.16
1460081093,10.18,10.18
1460084693,10.22,10.22
1460088293,10.23,10.23
1460091893,10.21,10.21
1460095493,10.02,10.02
1460099093,10.11,10.11
1460102693,9.93,9.93
1460106293,9.71,9.71
1460109893,9.74,9.74
1460113493,9.79,9.79
1460117093,9.74,9.74
1460120693,9.74,9.74
1460124293,9.77,9.77
1460127893,9.82,9.82
1460131493,9.74,9.74
1460135093,9.75,9.75
1460138693,9.78,9.78
1460142293,9.76,9.76
1460145893,9.95,9.95
1460149493,9.89,9.89
1460153093,9.72,9.72
1460156693,9.74,9.74
1460160293,9.66,9.66
1460163893,9.81,9.81
1460167493,9.94,9.94
1460171093,9.91,9.91
1460174693,10.07,10.07
1460178293,10,10
1460181893,10.01,10.01
1460185493,10.02,10.02
1460189093,9.91,9.91
1460192693,9.97,9.97
1460196293,9.89,9.89
1460199893,9.75,9.75
1460203493,9.7,9.7
1460207093,9.65,9.65
1460210693,9.61,9.61
1460214293,9.62,9.62
1460217893,9.4,9.4
1460221493,9.3,9.3
1460225093,9.51,9.51
1460228693,9.17,9.17
1460232293,9.32,9.32
1460235893,9.34,9.34
1460239493,9.31,9.31
1460243093,9.15,9.15
1460246693,9.1,9.1
1460250293,9.08,9.08
1460253893,9.11,9.11
1460257493,9.15,9.15
1460261093,9.14,9.14
1460264693,9.04,9.04
1460268293,8.7,8.7
1460271893,8.83,8.83
1460275493,8.86,8.86
1460279093,8.7,8.7
1460282693,8.65,8.65
1460286293,8.34,8.34
1460289893,8.32,8.32
1460293493,7.97,7.97
1460297093,7.44,7.44
1460300693,8.29,8.29
1460304293,8.29,8.29
1460307893,8.31,8.31
1460311493,8.69,8.69
1460315093,8.4,8.4
1460318693,8.66,8.66
1460322293,8.67,8.67
1460325893,8.82,8.82
1460329493,8.79,8.79
1460333093,8.66,8.66
1460336693,8.51,8.51
1460340293,8.55,8.55
1460343893,8.73,8.73
1460347493,8.72,8.72
1460351093,8.75,8.75
1460354693,8.63,8.63
1460358293,8.65,8.65
1460361893,8.4,8.4
1460365493,8.34,8.34
1460369093,8.2,8.2
1460372693,8.29,8.29
1460376293,8.35,8.35
1460379893,8.35,8.35
1460383493,8.41,8.41
1460387093,8.48,8.48
1460390693,8.4,8.4
1460394293,8.42,8.42
1460397893,8.49,8.49
1460401493,8.75,8.75
1460405093,8.64,8.64
1460408693,8.64,8.64
1460412293,8.73,8.73
1460415893,8.71,8.71
1460419493,8.44,8.44
1460423093,8.52,8.52
1460426693,8.35,8.35
1460430293,8.38,8.38
1460433893,8.04,8.04
1460437493,7.98,7.98
1460441093,8.03,8.03
1460444693,8.03,8.03
1460448293,7.79,7.79
1460451893,8.24,8.24
1460455493,8.18,8.18
1460459093,7.91,7.91
1460462693,8.11,8.11
1460466293,7.98,7.98
1460469893,7.99,7.99
1460473493,7.82,7.82
1460477093,7.62,7.62
1460480693,7.64,7.64
1460484293,7.17,7.17
1460487893,7.3,7.3
1460491493,7.47,7.47
1460495093,7.51,7.51
1460498693,7.59,7.59
1460502293,7.53,7.53
1460505893,7.41,7.41
1460509493,7.31,7.31
1460513093,7.36,7.36
1460516693,7.26,7.26
1460520293,7.13,7.13
1460523893,7.39,7.39
1460527493,7.22,7.22
1460531093,7.22,7.22
1460534693,7.39,7.39
1460538293,7.45,7.45
1460541893,7.78,7.78
1460545493,7.72,7.72
1460549093,7.7,7.7
1460552693,8.1,8.1
1460556293,8.03,8.03
1460559893,8.3,8.3
1460563493,8.6,8.6
1460567093,8.48,8.48
1460570693,8.41,8.41
1460574293,8.07,8.07
1460577893,8.29,8.29
1460581493,8.49,8.49
1460585093,8.12,8.12
1460588693,8.05,8.05
1460592293,8,8
1460595893,8.09,8.09
1460599493,8.31,8.31
1460603093,8.32,8.32
1460606693,8.27,8.27
1460610293,8.3,8.3
1460613893,8.5,8.5
1460617493,8.58,8.58
1460621093,8.73,8.73
1460624693,8.56,8.56
1460628293,8.73,8.73
1460631893,8.53,8.53
1460635493,8.46,8.46
1460639093,8.48,8.48
1460642693,8.49,8.49
1460646293,8.47,8.47
1460649893,8.36,8.36
1460653493,8.27,8.27
1460657093,8.31,8.31
1460660693,8.25,8.25
1460664293,8.28,8.28
1460667893,8.39,8.39
1460671493,8.55,8.55
1460675093,8.47,8.47
1460678693,8.44,8.44
1460682293,8.38,8.38
1460685893,8.37,8.37
1460689493,8.31,8.31
1460693093,8.35,8.35
1460696693,8.32,8.32
1460700293,8.43,8.43
1460703893,8.43,8.43
1460707493,8.52,8.52
1460711093,8.61,8.61
1460714693,8.59,8.59
1460718293,8.52,8.52
1460721893,8.38,8.38
1460725493,8.45,8.45
1460729093,8.44,8.44
1460732693,8.3,8.3
1460736293,8.17,8.17
1460739893,8.24,8.24
1460743493,8.17,8.17
1460747093,8.25,8.25
1460750693,8.26,8.26
1460754293,8.32,8.32
1460757893,8.32,8.32
1460761493,8.26,8.26
1460765093,8.2,8.2
1460768693,8.23,8.23
1460772293,8.25,8.25
1460775893,8.23,8.23
1460779493,8.35,8.35
1460783093,8.19,8.19
1460786693,8.31,8.31
1460790293,8.19,8.19
1460793893,8.19,8.19
1460797493,8.18,8.18
1460801093,8.18,8.18
1460804693,8.22,8.22
1460808293,8.24,8.24
1460811893,8.24,8.24
1460815493,8.32,8.32
1460819093,8.37,8.37
1460822693,8.42,8.42
1460826293,8.42,8.42
1460829893,8.41,8.41
1460833493,8.4,8.4
1460837093,8.36,8.36
1460840693,8.38,8.38
1460844293,8.33,8.33
1460847893,8.5,8.5
1460851493,8.59,8.59
1460855093,8.63,8.63
1460858693,8.79,8.79
1460862293,9.11,9.11
1460865893,9.17,9.17
1460869493,9.11,9.11
1460873093,8.84,8.84
1460876693,8.99,8.99
1460880293,8.91,8.91
1460883893,9.17,9.17
1460887493,9.29,9.29
1460891093,9.43,9.43
1460894693,9.31,9.31
1460898293,9.59,9.59
1460901893,9.58,9.58
1460905493,9.54,9.54
1460909093,9.59,9.59
1460912693,9.41,9.41
1460916293,9.54,9.54
1460919893,9.6,9.6
1460923493,9.55,9.55
1460927093,9.53,9.53
1460930693,9.56,9.56
1460934293,9.45,9.45
1460937893,9.4,9.4
1460941493,9.3,9.3
1460945093,9.36,9.36
1460948693,9.32,9.32
1460952293,9.35,9.35
1460955893,9.27,9.27
1460959493,9.16,9.16
1460963093,9.16,9.16
1460966693,9.2,9.2
1460970293,9.06,9.06
1460973893,9.1,9.1
1460977493,8.87,8.87
1460981093,8.85,8.85
1460984693,8.64,8.64
1460988293,9.13,9.13
1460991893,9.1,9.1
1460995493,9.05,9.05
1460999093,9.03,9.03
1461002693,8.88,8.88
1461006293,8.95,8.95
1461009893,8.98,8.98
1461013493,8.98,8.98
1461017093,8.95,8.95
1461020693,8.93,8.93
1461024293,8.99,8.99
1461027893,8.95,8.95
1461031493,8.97,8.97
1461035093,9.09,9.09
1461038693,8.98,8.98
1461042293,9.17,9.17
1461045893,9.17,9.17
1461049493,9.18,9.18
1461053093,9.12,9.12
1461056693,9.2,9.2
1461060293,9.15,9.15
1461063893,9.15,9.15
1461067493,9.14,9.14
1461071093,9.15,9.15
1461074693,9.12,9.12
1461078293,9.17,9.17
1461081893,9.11,9.11
1461085493,8.97,8.97
1461089093,9.07,9.07
1461092693,8.97,8.97
1461096293,9.03,9.03
1461099893,8.84,8.84
1461103493,8.84,8.84
1461107093,8.76,8.76
1461110693,8.82,8.82
1461114293,8.8,8.8
1461117893,8.68,8.68
1461121493,8.69,8.69
1461125093,8.81,8.81
1461128693,8.67,8.67
1461132293,8.53,8.53
1461135893,8.7,8.7
1461139493,8.69,8.69
1461143093,8.74,8.74
1461146693,8.71,8.71
1461150293,8.72,8.72
1461153893,8.75,8.75
1461157493,8.72,8.72
1461161093,8.69,8.69
1461164693,8.7,8.7
1461168293,8.62,8.62
1461171893,8.55,8.55
1461175493,8.46,8.46
1461179093,8.48,8.48
1461182693,8.51,8.51
1461186293,8.43,8.43
1461189893,8.5,8.5
1461193493,8.58,8.58
1461197093,8.48,8.48
1461200693,8.44,8.44
1461204293,8.43,8.43
1461207893,8.47,8.47
1461211493,8.53,8.53
1461215093,8.45,8.45
1461218693,8.52,8.52
1461222293,8.61,8.61
1461225893,8.61,8.61
1461229493,8.59,8.59
1461233093,8.66,8.66
1461236693,8.63,8.63
1461240293,8.66,8.66
1461243893,8.69,8.69
1461247493,8.65,8.65
1461251093,8.64,8.64
1461254693,8.55,8.55
1461258293,8.51,8.51
1461261893,8.44,8.44
1461265493,8.44,8.44
1461269093,8.33,8.33
1461272693,8.3,8.3
1461276293,8.01,8.01
1461279893,8.14,8.14
1461283493,8.25,8.25
1461287093,8.14,8.14
1461290693,8.13,8.13
1461294293,8.1,8.1
1461297893,8.17,8.17
1461301493,8.2,8.2
1461305093,8.2,8.2
1461308693,8.26,8.26
1461312293,8.27,8.27
1461315893,8.22,8.22
1461319493,8.2,8.2
1461323093,8.17,8.17
1461326693,8.14,8.14
1461330293,8.06,8.06
1461333893,7.91,7.91
1461337493,7.81,7.81
1461341093,7.81,7.81
1461344693,7.81,7.81
1461348293,7.85,7.85
1461351893,7.75,7.75
1461355493,7.9,7.9
1461359093,8,8
1461362693,7.94,7.94
1461366293,7.9,7.9
1461369893,7.91,7.91
1461373493,7.88,7.88
1461377093,7.85,7.85
1461380693,7.85,7.85
1461384293,7.95,7.95
1461387893,7.9,7.9
1461391493,7.94,7.94
1461395093,8,8
1461398693,7.97,7.97
1461402293,7.97,7.97
1461405893,7.83,7.83
1461409493,7.83,7.83
1461413093,7.86,7.86
1461416693,7.93,7.93
1461420293,8,8
1461423893,7.91,7.91
1461427493,8.29,8.29
1461431093,8.25,8.25
1461434693,8.13,8.13
1461438293,8.29,8.29
1461441893,8.55,8.55
1461445493,8.54,8.54
1461449093,8.46,8.46
1461452693,8.41,8.41
1461456293,8.26,8.26
1461459893,8.34,8.34
1461463493,8.35,8.35
1461467093,8.37,8.37
1461470693,8.43,8.43
1461474293,8.47,8.47
1461477893,8.36,8.36
1461481493,8.22,8.22
1461485093,8.23,8.23
1461488693,8.24,8.24
1461492293,8.21,8.21
1461495893,8.18,8.18
1461499493,8.13,8.13
1461503093,8.11,8.11
1461506693,8.3,8.3
1461510293,8.22,8.22
1461513893,8.24,8.24
1461517493,8.18,8.18
1461521093,8.25,8.25
1461524693,8.11,8.11
1461528293,8.06,8.06
1461531893,8.02,8.02
1461535493,8.08,8.08
1461539093,8.03,8.03
1461542693,8.01,8.01
1461546293,8,8
1461549893,8.03,8.03
1461553493,8.02,8.02
1461557093,7.95,7.95
1461560693,8.03,8.03
1461564293,8.03,8.03
1461567893,8.06,8.06
1461571493,8.1,8.1
1461575093,8.04,8.04
1461578693,7.96,7.96
1461582293,7.96,7.96
1461585893,8.03,8.03
1461589493,8,8
1461593093,7.91,7.91
1461596693,7.94,7.94
1461600293,7.76,7.76
1461603893,7.78,7.78
1461607493,7.58,7.58
1461611093,7.65,7.65
1461614693,7.42,7.42
1461618293,7.4,7.4
1461621893,7.43,7.43
1461625493,7.51,7.51
1461629093,7.56,7.56
1461632693,7.45,7.45
1461636293,7.47,7.47
1461639893,7.4,7.4
1461643493,7.44,7.44
1461647093,7.52,7.52
1461650693,7.49,7.49
1461654293,7.27,7.27
1461657893,7.12,7.12
1461661493,7.14,7.14
1461665093,7.22,7.22
1461668693,7.45,7.45
1461672293,7.44,7.44
1461675893,7.31,7.31
1461679493,7.19,7.19
1461683093,7.24,7.24
1461686693,7.25,7.25
1461690293,7.4,7.4
1461693893,7.48,7.48
1461697493,7.37,7.37
1461701093,7.41,7.41
1461704693,7.5,7.5
1461708293,7.5,7.5
1461711893,7.49,7.49
1461715493,7.38,7.38
1461719093,7.37,7.37
1461722693,7.4,7.4
1461726293,7.42,7.42
1461729893,7.41,7.41
1461733493,7.39,7.39
1461737093,7.37,7.37
1461740693,7.46,7.46
1461744293,7.54,7.54
1461747893,7.62,7.62
1461751493,7.87,7.87
1461755093,7.76,7.76
1461758693,7.72,7.72
1461762293,7.79,7.79
1461765893,7.86,7.86
1461769493,7.82,7.82
1461773093,7.77,7.77
1461776693,7.8,7.8
1461780293,7.75,7.75
1461783893,7.72,7.72
1461787493,7.82,7.82
1461791093,7.85,7.85
1461794693,7.8,7.8
1461798293,7.78,7.78
1461801893,7.82,7.82
1461805493,7.71,7.71
1461809093,7.57,7.57
1461812693,7.59,7.59
1461816293,7.59,7.59
1461819893,7.61,7.61
1461823493,7.68,7.68
1461827093,7.36,7.36
1461830693,7.32,7.32
1461834293,7.32,7.32
1461837893,7.36,7.36
1461841493,7.26,7.26
1461845093,7.31,7.31
1461848693,7.27,7.27
1461852293,7.31,7.31
1461855893,7.31,7.31
1461859493,7.27,7.27
1461863093,7.41,7.41
1461866693,7.42,7.42
1461870293,7.4,7.4
1461873893,7.4,7.4
1461877493,7.43,7.43
1461881093,7.36,7.36
1461884693,7.25,7.25
1461888293,7.22,7.22
1461891893,7.25,7.25
1461895493,7.28,7.28
1461899093,7.38,7.38
1461902693,7.47,7.47
1461906293,7.48,7.48
1461909893,7.55,7.55
1461913493,7.6,7.6
1461917093,7.65,7.65
1461920693,7.57,7.57
1461924293,7.56,7.56
1461927893,7.58,7.58
1461931493,7.61,7.61
1461935093,7.64,7.64
1461938693,7.45,7.45
1461942293,7.51,7.51
1461945893,7.5,7.5
1461949493,7.47,7.47
1461953093,7.44,7.44
1461956693,7.42,7.42
1461960293,7.41,7.41
1461963893,7.41,7.41
1461967493,7.52,7.52
1461971093,7.51,7.51
1461974693,7.5,7.5
1461978293,7.48,7.48
1461981893,7.56,7.56
1461985493,7.55,7.55
1461989093,7.61,7.61
1461992693,7.74,7.74
1461996293,7.76,7.76
1461999893,7.68,7.68
1462003493,7.73,7.73
1462007093,7.72,7.72
1462010693,7.69,7.69
1462014293,7.98,7.98
1462017893,8.23,8.23
1462021493,8.14,8.14
1462025093,8.36,8.36
1462028693,8.96,8.96
1462032293,9.14,9.14
1462035893,9.1,9.1
1462039493,9.16,9.16
1462043093,9.17,9.17
1462046693,9.03,9.03
1462050293,9,9
1462053893,8.92,8.92
1462057493,8.85,8.85
1462061093,8.77,8.77
1462064693,8.72,8.72
1462068293,8.8,8.8
1462071893,8.78,8.78
1462075493,8.85,8.85
1462079093,8.86,8.86
1462082693,8.88,8.88
1462086293,8.72,8.72
1462089893,8.77,8.77
1462093493,8.75,8.75
1462097093,8.67,8.67
1462100693,8.59,8.59
1462104293,8.63,8.63
1462107893,8.55,8.55
1462111493,8.63,8.63
1462115093,8.55,8.55
1462118693,8.61,8.61
1462122293,8.66,8.66
1462125893,8.6,8.6
1462129493,8.58,8.58
1462133093,8.59,8.59
1462136693,8.83,8.83
1462140293,8.77,8.77
1462143893,8.76,8.76
1462147493,8.84,8.84
1462151093,8.88,8.88
1462154693,9.1,9.1
1462158293,9.14,9.14
1462161893,9.13,9.13
1462165493,9.11,9.11
1462169093,9.15,9.15
1462172693,9.12,9.12
1462176293,9.64,9.64
1462179893,9.96,9.96
1462183493,9.86,9.86
1462187093,9.92,9.92
1462190693,9.68,9.68
1462194293,9.59,9.59
1462197893,9.73,9.73
1462201493,9.81,9.81
1462205093,9.79,9.79
1462208693,9.7,9.7
1462212293,9.72,9.72
1462215893,9.77,9.77
1462219493,9.8,9.8
1462223093,9.91,9.91
1462226693,10.14,10.14
1462230293,10.02,10.02
1462233893,9.97,9.97
1462237493,9.93,9.93
1462241093,9.88,9.88
1462244693,9.76,9.76
1462248293,9.83,9.83
1462251893,9.73,9.73
1462255493,9.76,9.76
1462259093,9.71,9.71
1462262693,9.74,9.74
1462266293,9.74,9.74
1462269893,9.56,9.56
1462273493,9.56,9.56
1462277093,9.51,9.51
1462280693,9.38,9.38
1462284293,9.37,9.37
1462287893,9.53,9.53
1462291493,9.59,9.59
1462295093,9.47,9.47
1462298693,9.68,9.68
1462302293,9.47,9.47
1462305893,9.35,9.35
1462309493,9.46,9.46
1462313093,9.48,9.48
1462316693,9.36,9.36
1462320293,9.39,9.39
1462323893,9.32,9.32
1462327493,9.3,9.3
1462331093,9.43,9.43
1462334693,9.37,9.37
1462338293,9.37,9.37
1462341893,9.46,9.46
1462345493,9.42,9.42
1462349093,9.88,9.88
1462352693,9.94,9.94
1462356293,9.68,9.68
1462359893,9.63,9.63
1462363493,9.68,9.68
1462367093,9.68,9.68
1462370693,9.68,9.68
1462374293,9.55,9.55
1462377893,9.67,9.67
1462381493,9.68,9.68
1462385093,9.64,9.64
1462388693,9.71,9.71
1462392293,9.48,9.48
1462395893,9.4,9.4
1462399493,9.43,9.43
1462403093,9.44,9.44
1462406693,9.39,9.39
1462410293,9.35,9.35
1462413893,9.39,9.39
1462417493,9.38,9.38
1462421093,9.36,9.36
1462424693,9.39,9.39
1462428293,9.44,9.44
1462431893,9.44,9.44
1462435493,9.57,9.57
1462439093,9.42,9.42
1462442693,9.37,9.37
1462446293,9.36,9.36
1462449893,9.37,9.37
1462453493,9.46,9.46
1462457093,9.47,9.47
1462460693,9.46,9.46
1462464293,9.7,9.7
1462467893,9.95,9.95
1462471493,9.94,9.94
1462475093,9.87,9.87
1462478693,9.84,9.84
1462482293,9.82,9.82
1462485893,9.87,9.87
1462489493,9.79,9.79
1462493093,9.86,9.86
1462496693,9.88,9.88
1462500293,9.89,9.89
1462503893,9.88,9.88
1462507493,9.91,9.91
1462511093,9.81,9.81
